%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-14, 5.14, -29.86
-13, -2.50, -27.81
-12, 3.33, -27.85
-11, -0.96, -26.96
-10, 1.52, -26.98
-9, -0.63, -26.58
-8, 0.13, -26.42
-7, 0.00, -26.08
-6, -1.14, -25.68
-5, 2.10, -25.68
-4, -1.90, -24.81
-3, 3.44, -25.21
-2, -2.48, -24.03
-1, 4.90, -24.72
0, -2.55, -23.22
-29, 6.15, -24.25
-28, -3.35, -22.51
-27, -3.84, -22.40
-26, 6.37, -23.40
-25, -2.68, -22.22
-24, 7.00, -22.62
-23, -1.59, -21.10
-22, 6.30, -21.88
-21, -0.76, -20.81
-20, 5.43, -21.79
-19, 0.07, -20.99
-18, 0.83, -21.08
-17, 2.35, -21.19
-16, 3.02, -20.79
-15, 2.35, -20.21
-14, 4.58, -19.65
-13, 1.36, -18.86
-12, 4.45, -19.60
-11, -1.05, -18.80
-10, 5.23, -19.87
-9, -2.30, -18.84
-8, -3.38, -17.97
-7, -2.24, -17.08
-6, 6.50, -18.42
-5, -3.26, -17.12
-4, 5.77, -18.04
-3, -3.76, -16.74
-2, 5.12, -17.59
-1, -3.06, -16.29
0, 3.78, -16.94
-29, -2.93, -16.12
-28, 1.99, -16.47
-27, -1.61, -15.89
-26, 0.69, -16.21
-25, -0.38, -16.05
-24, -0.65, -16.12
-23, 1.10, -15.91
-22, -0.40, -15.71
-21, 3.24, -16.07
-20, -2.66, -15.29
-19, 2.88, -15.89
-18, -4.29, -15.11
-17, 2.84, -15.91
-16, -5.32, -14.84
-15, 4.63, -15.60
-14, -4.45, -14.10
-13, 5.28, -15.11
-12, -2.95, -13.57
-11, 7.29, -14.98
-10, -2.46, -13.93
-9, 7.76, -14.98
-8, -0.74, -13.88
-7, 7.04, -14.93
-6, 0.04, -13.75
-5, 6.03, -13.99
-4, 4.58, -13.61
-3, 1.74, -13.23
-2, 2.70, -13.81
-1, 2.59, -13.66
0, 0.54, -13.52
-29, 2.88, -13.68
-28, -0.83, -13.17
-27, 4.40, -13.21
-26, -1.41, -12.49
-25, 6.06, -13.28
-24, -1.77, -12.54
-23, 6.10, -13.63
-22, -3.40, -12.67
-21, 5.86, -13.93
-20, -3.91, -12.85
-19, 6.75, -13.97
-18, 7.69, -13.79
-17, -1.18, -12.43
-16, 6.97, -13.61
-15, -0.58, -12.81
-14, 6.57, -13.66
-13, -0.11, -13.14
-12, 4.72, -13.79
-11, 0.45, -13.28
-10, 3.15, -13.46
-9, 1.18, -13.23
-8, 2.12, -12.81
-7, 3.24, -12.85
-6, -0.02, -12.65
-5, 4.22, -12.79
-4, -1.23, -12.38
-3, 4.31, -12.99
-2, -2.95, -11.91
-1, 4.56, -12.54
0, -4.14, -11.40
-29, 5.21, -12.23
-28, -4.52, -11.18
-27, 6.03, -12.20
-26, -4.20, -11.06
-25, 6.44, -12.07
-24, -3.31, -10.64
-23, 5.30, -12.05
-22, -3.33, -11.02
-21, 5.05, -11.42
-20, -2.41, -10.44
-19, 3.73, -11.06
-18, -1.30, -10.51
-17, 1.88, -11.09
-16, -0.31, -10.64
-15, 0.76, -10.44
-14, 0.67, -10.39
-13, -0.16, -10.26
-12, 2.41, -10.84
-11, -1.10, -10.39
-10, 4.05, -10.86
-9, -3.67, -10.30
-8, 2.68, -11.20
-7, -5.39, -10.21
-6, 3.22, -11.15
-5, -5.10, -10.08
-4, 4.78, -10.91
-3, -5.19, -10.21
-2, 5.05, -11.47
-1, -4.49, -10.01
0, 5.81, -10.64
-29, -3.46, -9.21
-28, 4.11, -10.01
-27, -4.27, -8.94
-26, -4.54, -8.65
-25, 0.96, -8.56
-24, -2.95, -8.16
-23, -1.50, -8.36
-22, -1.32, -8.18
-21, 0.49, -8.00
-20, -1.54, -7.42
-19, 3.04, -7.64
-18, -2.17, -7.00
-17, -2.24, -6.82
-16, -2.44, -5.86
-15, 6.79, -6.91
-14, -3.06, -5.92
-13, 7.31, -6.66
-12, -2.59, -5.61
-11, 8.29, -6.48
-10, -1.39, -5.30
-9, 7.49, -6.30
-8, -0.13, -5.32
-7, 7.38, -5.70
-6, 0.38, -4.96
-5, 6.71, -5.41
-4, 1.43, -4.98
-3, 3.13, -4.90
-2, 5.61, -4.67
-1, 5.86, -4.47
0, 3.42, -4.36
-29, 6.08, -4.63
-28, 1.79, -3.98
-27, 7.24, -4.49
-26, 1.36, -3.40
-25, 9.05, -4.22
-24, 1.94, -3.22
-23, 10.37, -4.27
-22, 1.48, -3.42
-21, 11.31, -4.20
-20, 0.31, -3.17
-19, 10.64, -4.22
-18, 1.86, -2.91
-17, 11.04, -3.76
-16, 2.53, -2.62
-15, 10.68, -3.22
-14, 3.31, -1.86
-13, 9.79, -2.62
-12, 4.14, -1.97
-11, 9.59, -2.12
-10, 5.25, -2.06
-9, 8.00, -2.17
-8, 6.97, -2.19
-7, 9.79, -2.06
-6, 6.48, -1.77
-5, 10.55, -2.30
-4, 6.39, -1.79
-3, 5.36, -1.36
-2, 4.09, -0.87
-1, 13.66, -1.81
0, 13.37, -1.32
-29, 3.33, -0.02
-28, 12.94, -1.12
-27, 4.09, -0.02
-26, 13.17, -0.83
-25, 3.91, 0.02
-24, 11.27, -0.87
-23, 4.11, -0.07
-22, 9.66, -0.76
-21, 5.12, -0.13
-20, 8.74, -0.56
-19, 5.61, -0.45
-18, 6.28, -0.49
-17, 7.06, -0.63
-16, 4.81, -0.42
-15, 8.07, -0.65
-14, 3.93, -0.22
-13, 2.30, -0.45
-12, 9.66, -1.34
-11, 0.60, -0.42
-10, 9.81, -0.98
-9, 0.67, 0.07
-8, 9.61, -1.16
-7, 0.09, -0.04
-6, 8.90, -1.59
-5, -1.01, -0.13
-4, 8.43, -1.32
-3, 0.02, -0.16
-2, 7.85, -0.92
-1, 0.65, -0.07
0, 7.26, -0.58
-29, 0.92, -0.20
-28, 4.38, -0.87
-27, 0.80, -0.47
-26, 3.15, -0.49
-25, 2.01, -0.36
-24, 1.01, -0.40
-23, -0.38, -0.38
-22, 4.31, -0.60
-21, -0.13, 0.56
-20, 6.39, 0.04
-19, -0.34, 1.05
-18, 47.18, -81832.43
-17, -8.16, -77505.42
-16, -42.56, -111622.59
-15, -28.95, -114109.11
-14, -9.21, -87701.71
-13, -23.65, -79537.13
-12, -35.09, -92129.16
-11, -36.17, -94997.70
-10, -42.94, -83924.30
-9, -42.92, -77675.56
-8, -44.41, -80239.22
-7, -44.75, -80786.75
-6, -66.41, -76457.58
-5, -63.37, -72927.68
-4, -64.06, -71653.88
-3, -57.04, -70115.09
-2, -82.70, -68179.63
-1, -78.23, -66587.29
0, -80.51, -64387.88
-29, -70.54, -61710.52
-28, -92.96, -60281.26
-27, -92.31, -59668.13
-26, -96.02, -57662.93
-25, -85.41, -54670.33
-24, -103.29, -53122.94
-23, -105.95, -52805.43
-22, -109.26, -51259.23
-21, -102.42, -48449.30
-20, -112.18, -46712.75
-19, -117.73, -46328.10
-18, -116.94, -45172.25
-17, -116.47, -42760.02
-16, -118.82, -40945.48
-15, -128.63, -40364.81
-14, -125.28, -39451.27
-13, -129.86, -37471.60
-12, -124.45, -35706.37
-11, -137.42, -34933.07
-10, -131.61, -34136.36
-9, -139.68, -32534.99
-8, -131.16, -30905.75
-7, -145.02, -29999.28
-6, -137.55, -29242.31
-5, -146.94, -27936.17
-4, -139.36, -26482.95
-3, -151.57, -25513.24
-2, -144.82, -24761.55
-1, -152.66, -23671.19
0, -145.58, -22399.28
-29, -153.69, -21425.15
-28, -150.83, -20672.32
-27, -155.81, -19735.00
-26, -153.51, -18629.75
-25, -156.33, -17692.16
-24, -157.40, -16946.08
-23, -156.28, -16117.89
-22, -159.84, -15156.38
-21, -157.27, -14279.37
-20, -163.48, -13552.82
-19, -158.27, -12805.67
-18, -165.43, -11964.08
-17, -157.98, -11158.68
-16, -167.48, -10463.81
-15, -158.94, -9781.10
-14, -168.89, -9038.44
-13, -159.48, -8307.05
-12, -170.05, -7652.99
-11, -160.22, -7025.51
-10, -162.43, -5704.86
-9, -170.66, -5097.20
-8, -162.16, -4519.92
-7, -169.25, -3928.36
-6, -163.93, -3334.70
-5, -170.21, -2775.95
-4, -167.66, -2245.99
-3, -170.97, -1713.91
-2, -168.67, -1180.73
-1, -169.25, -671.00
0, -170.97, -186.30
-29, -168.33, 293.34
-28, -171.55, 771.85
-27, -166.36, 1233.99
-26, -172.09, 1675.33
-25, -166.05, 2107.90
-24, -166.05, 2954.01
-23, -174.72, 3353.95
-22, -165.56, 3743.63
-21, -175.13, 4128.03
-20, -165.16, 4502.69
-19, -175.46, 4863.40
-18, -164.96, 5213.59
-17, -173.83, 5557.38
-16, -165.49, 5892.72
-15, -173.43, 6216.49
-14, -165.83, 6530.20
-13, -172.18, 6836.86
-12, -165.02, 7704.98
-11, -165.43, 7977.65
-10, -164.29, 8500.19
-9, -165.87, 8748.74
-8, -161.49, 8990.18
-7, -165.36, 9224.88
-6, -158.76, 9452.06
-5, -165.81, 9671.58
-4, -157.80, 9884.28
-3, -166.01, 10090.60
-2, -155.59, 10290.18
-1, -165.47, 10482.83
0, -155.50, 10669.09
-29, -164.17, 10849.33
-28, -154.47, 11023.45
-27, -163.35, 11191.29
-26, -160.82, 11509.45
-25, -151.46, 11660.12
-24, -156.86, 11805.09
-23, -149.64, 11944.57
-22, -154.29, 12078.81
-21, -149.22, 12207.92
-20, -151.77, 12331.84
-19, -149.85, 12450.70
-18, -148.59, 12564.72
-17, -149.58, 12674.00
-16, -145.98, 12778.56
-15, -148.44, 12878.49
-14, -142.89, 12973.96
-13, -148.44, 13065.06
-12, -140.55, 13151.88
-11, -147.88, 13234.42
-10, -137.89, 13312.90
-9, -145.73, 13387.35
-8, -136.12, 13457.87
-7, -144.71, 13524.52
-6, -144.30, 13646.65
-5, -133.60, 13702.29
-4, -141.53, 13754.39
-3, -132.90, 13803.07
-2, -139.30, 13848.38
-1, -132.12, 13890.42
0, -137.87, 13929.25
-29, -132.23, 13964.92
-28, -134.38, 13997.55
-27, -131.12, 14027.19
-26, -131.20, 14053.90
-25, -131.05, 14077.75
-24, -128.79, 14098.83
-23, -130.53, 14117.18
-22, -126.02, 14132.89
-21, -129.08, 14145.99
-20, -122.76, 14156.57
-19, -128.61, 14164.68
-18, -119.67, 14170.38
-17, -127.92, 14173.71
-16, -117.64, 14174.78
-15, -115.45, 14170.24
-14, -124.43, 14164.75
-13, -114.08, 14157.19
-12, -114.22, 14136.09
-11, -121.75, 14122.63
-10, -113.12, 14107.30
-9, -119.49, 14090.16
-8, -112.61, 14071.25
-7, -116.68, 14050.60
-6, -111.40, 14028.27
-5, -113.06, 14004.33
-4, -111.54, 13978.78
-3, -109.30, 13951.69
-2, -110.31, 13923.10
-1, -107.36, 13893.06
0, -110.04, 13861.59
-29, -104.63, 13828.73
-28, -110.40, 13794.56
-27, -101.52, 13759.06
-26, -108.45, 13722.32
-25, -99.09, 13684.34
-24, -107.94, 13645.16
-23, -98.93, 13604.83
-22, -108.00, 13563.39
-21, -97.97, 13520.86
-20, -106.68, 13477.27
-19, -97.12, 13432.68
-18, -105.25, 13387.08
-17, -96.54, 13340.55
-16, -103.24, 13293.09
-15, -95.42, 13244.73
-14, -100.76, 13195.51
-13, -95.02, 13145.44
-12, -98.55, 13094.59
-11, -95.78, 13042.96
-10, -94.93, 12990.56
-9, -94.32, 12937.43
-8, -91.69, 12883.63
-7, -94.73, 12829.14
-6, -90.61, 12774.00
-5, -88.83, 12661.90
-4, -95.15, 12604.97
-3, -86.30, 12547.49
-2, -94.23, 12489.48
-1, -84.56, 12430.97
0, -92.92, 12371.96
-29, -82.79, 12312.50
-28, -92.29, 12252.58
-27, -90.66, 12131.52
-26, -80.98, 12070.39
-25, -88.69, 12008.92
-24, -79.75, 11947.10
-23, -86.48, 11884.94
-22, -80.13, 11822.46
-21, -83.75, 11759.70
-20, -80.33, 11696.67
-19, -81.27, 11633.39
-18, -80.00, 11569.84
-17, -79.55, 11506.07
-16, -80.38, 11442.10
-15, -76.73, 11377.93
-14, -79.95, 11313.60
-13, -74.27, 11249.07
-12, -79.68, 11184.41
-11, -72.04, 11119.61
-10, -78.63, 11054.68
-9, -68.96, 10989.64
-8, -77.61, 10924.48
-7, -67.46, 10859.26
-6, -76.55, 10793.97
-5, -66.23, 10728.59
-4, -75.93, 10663.19
-3, -65.49, 10597.74
-2, -73.25, 10532.25
-1, -63.68, 10466.76
0, -69.63, 10401.27
-29, -62.38, 10335.78
-28, -68.49, 10270.29
-27, -64.46, 10204.84
-26, -66.83, 10139.42
-25, -64.40, 10074.04
-24, -64.04, 10008.71
-23, -64.75, 9943.44
-22, -62.07, 9878.24
-21, -64.17, 9813.13
-20, -59.84, 9748.09
-19, -63.79, 9683.15
-18, -56.97, 9618.31
-17, -63.50, 9553.60
-16, -55.28, 9488.99
-15, -63.39, 9424.50
-14, -54.00, 9360.15
-13, -63.23, 9295.96
-12, -53.47, 9231.87
-11, -62.67, 9167.95
-10, -60.04, 9040.59
-9, -49.64, 8977.17
-8, -57.42, 8913.92
-7, -48.84, 8850.84
-6, -55.54, 8787.95
-5, -49.67, 8725.27
-4, -53.42, 8662.75
-3, -49.55, 8600.46
-2, -52.03, 8538.37
-1, -50.63, 8476.50
0, -48.64, 8414.83
-29, -50.31, 8353.36
-28, -46.74, 8292.14
-27, -51.34, 8231.14
-26, -46.27, 8170.37
-25, -53.13, 8109.84
-24, -45.20, 8049.56
-23, -52.03, 7989.50
-22, -43.05, 7929.68
-21, -51.72, 7870.14
-20, -40.55, 7810.84
-19, -49.73, 7751.79
-18, -39.85, 7692.98
-17, -49.33, 7634.44
-16, -39.92, 7576.19
-15, -48.79, 7518.17
-14, -39.85, 7460.43
-13, -47.01, 7402.96
-12, -41.51, 7345.77
-11, -46.49, 7288.86
-10, -42.00, 7232.20
-9, -43.85, 7175.85
-8, -41.31, 7119.77
-7, -41.51, 7063.96
-6, -41.46, 7008.43
-5, -39.27, 6953.20
-4, -41.86, 6898.26
-3, -37.06, 6843.61
-2, -41.57, 6789.23
-1, -34.62, 6735.16
0, -41.31, 6681.38
-29, -31.99, 6627.87
-28, -40.79, 6574.68
-27, -30.00, 6521.79
-26, -39.18, 6469.18
-25, -28.52, 6416.87
-24, -37.93, 6364.86
-23, -28.79, 6313.16
-22, -38.04, 6261.73
-21, -28.50, 6210.63
-20, -36.30, 6159.83
-19, -28.50, 6109.31
-18, -33.80, 6059.11
-17, -29.08, 6009.20
-16, -32.99, 5959.60
-15, -29.24, 5910.29
-14, -30.26, 5861.30
-13, -28.41, 5812.59
-12, -26.42, 5764.20
-11, -27.76, 5716.12
-10, -22.73, 5668.33
-9, -27.38, 5620.84
-8, -20.99, 5573.65
-7, -27.69, 5526.78
-6, -19.85, 5480.20
-5, -27.89, 5433.93
-4, -18.75, 5387.95
-3, -26.64, 5342.27
-2, -16.72, 5296.89
-1, -27.00, 5251.83
0, -16.21, 5207.06
-29, -25.73, 5162.58
-28, -16.79, 5118.41
-27, -25.15, 5074.54
-26, -16.27, 5030.95
-25, -23.96, 4987.68
-24, -16.34, 4944.70
-23, -21.82, 4902.01
-22, -17.81, 4859.63
-21, -20.68, 4817.52
-20, -17.95, 4775.72
-19, -17.64, 4734.21
-18, -18.24, 4692.99
-17, -15.85, 4652.07
-16, -19.92, 4611.43
-15, -14.42, 4571.09
-14, -20.05, 4531.03
-13, -12.65, 4491.27
-12, -20.03, 4451.77
-11, -11.51, 4412.59
-10, -19.92, 4373.68
-9, -10.55, 4335.05
-8, -20.00, 4296.70
-7, -10.57, 4258.63
-6, -20.12, 4220.86
-5, -10.33, 4183.35
-4, -18.57, 4146.14
-3, -10.01, 4109.19
-2, -17.19, 4072.53
-1, -10.19, 4036.12
0, -16.25, 4000.02
-29, -14.37, 3928.59
-28, -11.40, 3893.29
-27, -12.76, 3858.27
-26, -12.25, 3823.49
-25, -12.38, 3789.00
-24, -14.19, 3754.78
-23, -9.50, 3720.80
-22, -15.04, 3687.10
-21, -8.31, 3653.66
-20, -14.35, 3620.47
-19, -6.93, 3587.54
-18, -14.19, 3554.89
-17, -4.27, 3522.48
-16, -14.64, 3490.31
-15, -4.07, 3458.42
-14, -14.51, 3426.77
-13, -4.05, 3395.39
-12, -13.81, 3364.23
-11, -3.82, 3333.34
-10, -12.63, 3302.69
-9, -4.31, 3272.29
-8, -11.33, 3242.12
-7, -6.03, 3212.21
-6, -10.77, 3182.53
-5, -6.50, 3153.09
-4, -8.99, 3123.90
-3, -7.62, 3094.96
-2, -8.07, 3066.23
-1, -8.85, 3037.74
0, -6.26, 3009.48
-29, -9.32, 2981.48
-28, -4.56, 2953.67
-27, -10.97, 2926.11
-26, -3.33, 2898.78
-25, -10.86, 2871.68
-24, -1.97, 2844.80
-23, -11.98, 2818.15
-22, -2.53, 2791.71
-21, -13.05, 2765.49
-20, -2.91, 2739.50
-19, -12.29, 2713.72
-18, -2.12, 2688.15
-17, -12.00, 2662.81
-16, -2.79, 2637.68
-15, -10.26, 2612.76
-14, -2.73, 2588.06
-13, -3.55, 2539.27
-12, -6.88, 2515.20
-11, -4.56, 2491.33
-10, -5.05, 2467.65
-9, -4.05, 2444.19
-8, -2.64, 2420.92
-7, -5.90, 2397.85
-6, -1.07, 2374.98
-5, -5.74, 2352.32
-4, 0.87, 2329.83
-3, -5.83, 2307.55
-2, 1.86, 2285.47
-1, -7.29, 2263.58
0, 1.61, 2241.88
-29, -7.42, 2220.35
-28, 3.38, 2199.03
-27, -7.11, 2177.89
-26, 2.64, 2156.94
-25, -6.10, 2136.16
-24, 3.24, 2115.57
-23, -4.58, 2095.16
-22, -4.22, 2054.89
-21, 1.07, 2035.01
-20, -4.20, 2015.32
-19, 0.07, 1995.81
-18, -1.94, 1976.45
-17, -1.45, 1957.28
-16, -0.56, 1938.28
-15, -3.02, 1919.43
-14, 0.13, 1900.77
-13, -3.04, 1882.26
-12, 2.26, 1863.93
-11, -4.52, 1845.76
-10, 2.06, 1827.77
-9, -5.39, 1809.91
-8, 3.67, 1792.23
-7, -5.50, 1774.71
-6, 5.23, 1757.34
-5, -4.67, 1740.13
-4, 5.79, 1723.10
-3, -3.84, 1706.20
-2, 5.95, 1689.43
-1, -3.31, 1672.85
0, 4.87, 1656.42
-29, -3.51, 1640.13
-28, 3.82, 1623.97
-27, -2.88, 1607.98
-26, 2.35, 1592.14
-25, -1.68, 1576.42
-24, 0.36, 1560.87
-23, -1.14, 1545.44
-22, -1.45, 1530.18
-21, 0.56, 1515.05
-20, -2.10, 1500.05
-19, 2.86, 1485.21
-18, -2.97, 1470.48
-17, 3.67, 1455.90
-16, -3.76, 1441.44
-15, 4.98, 1427.14
-14, -3.46, 1412.94
-13, 5.81, 1398.91
-12, -3.20, 1384.98
-11, 6.15, 1371.19
-10, -3.38, 1357.53
-9, 6.62, 1344.01
-8, -1.88, 1330.60
-7, 7.17, 1317.32
-6, -1.81, 1304.16
-5, 6.44, 1291.13
-4, -1.39, 1278.21
-3, 0.00, 1252.75
-2, 4.45, 1240.21
-1, 1.70, 1227.76
0, 2.97, 1215.44
-29, 3.08, 1203.26
-28, 0.85, 1191.17
-27, 4.09, 1179.19
-26, -0.76, 1167.34
-25, 4.94, 1155.59
-24, -1.65, 1143.96
-23, 5.90, 1132.45
-22, -1.10, 1121.03
-21, 7.87, 1109.72
-20, -1.50, 1098.52
-19, 7.80, 1087.43
-18, -2.86, 1076.46
-17, 7.09, 1065.57
-16, -1.70, 1054.80
-15, 8.09, 1044.12
-14, -0.02, 1033.57
-13, 7.49, 1023.08
-12, -0.40, 1012.71
-11, 6.08, 1002.45
-10, 0.49, 992.28
-9, 4.36, 982.20
-8, 0.98, 972.23
-7, 2.70, 962.35
-6, 1.18, 942.89
-5, 2.95, 933.27
-4, -0.38, 923.78
-3, 3.84, 914.37
-2, -1.12, 905.04
-1, 5.03, 895.81
0, -2.03, 886.67
-29, 6.64, 877.62
-28, -2.68, 868.66
-27, 6.62, 859.78
-26, -3.08, 850.98
-25, 6.50, 842.28
-24, -3.08, 833.65
-23, 6.71, 825.11
-22, -2.91, 816.67
-21, 6.08, 808.31
-20, -1.70, 800.01
-19, 5.72, 791.79
-18, 0.36, 783.67
-17, 5.79, 775.63
-16, 1.27, 767.65
-15, 4.60, 759.76
-14, 2.70, 751.96
-13, 3.24, 744.20
-12, 3.49, 736.56
-11, 0.49, 728.96
-10, 3.51, 721.45
-9, -0.63, 714.03
-8, 4.72, 706.65
-7, -1.59, 699.36
-6, 5.92, 692.14
-5, -3.29, 684.99
-4, 5.72, 677.93
-3, -3.38, 670.91
-2, 6.91, 663.98
-1, -3.53, 657.10
0, 6.37, 650.30
-29, 6.06, 636.91
-28, -2.32, 630.30
-27, 5.05, 623.77
-26, -2.35, 617.31
-25, 3.78, 610.90
-24, -1.90, 604.55
-23, 3.44, 598.27
-22, -0.29, 592.05
-21, 0.74, 585.91
-20, 1.18, 579.80
-19, 0.76, 573.79
-18, 2.68, 567.80
-17, -0.58, 561.90
-16, 3.98, 556.04
-15, -2.03, 550.26
-14, 4.22, 544.51
-13, -3.24, 538.83
-12, 3.84, 533.22
-11, -5.57, 527.66
-10, 4.02, 522.14
-9, -6.26, 516.68
-8, 3.84, 511.30
-7, -5.70, 505.95
-6, 3.49, 500.66
-5, -5.16, 495.43
-4, 2.97, 490.24
-3, -5.39, 485.10
-2, 2.08, 480.03
-1, -3.98, 475.00
0, -2.10, 465.10
-29, 0.20, 460.20
-28, -1.52, 455.37
-27, -0.25, 450.59
-26, 0.00, 445.87
-25, -1.94, 441.18
-24, -2.73, 431.95
-23, 3.17, 427.41
-22, -3.15, 422.92
-21, -4.85, 414.07
-20, 3.73, 409.71
-19, -5.86, 405.37
-18, 4.83, 401.10
-17, -5.57, 396.88
-16, 4.60, 392.70
-15, -4.36, 388.54
-14, 4.81, 384.45
-13, -4.65, 380.38
-12, 3.11, 376.38
-11, -4.29, 372.40
-10, 1.50, 368.47
-9, -3.84, 364.56
-8, -3.40, 356.89
-7, -1.94, 353.11
-6, -1.41, 349.38
-5, -2.68, 345.67
-4, -1.30, 342.00
-3, -5.12, 338.38
-2, -0.67, 334.81
-1, -5.99, 331.25
0, 1.07, 327.74
-29, -6.93, 324.26
-28, 1.70, 320.81
-27, -7.98, 317.42
-26, 2.91, 307.40
-25, -7.13, 304.14
-24, 1.81, 300.90
-23, -7.11, 297.70
-22, 1.97, 294.53
-21, -6.37, 291.40
-20, 0.76, 288.29
-19, -4.69, 285.21
-18, 0.18, 282.17
-17, -3.96, 279.17
-16, -1.34, 276.20
-15, -2.97, 273.25
-14, -4.02, 270.32
-13, -2.59, 267.44
-12, -5.10, 264.60
-11, -0.96, 261.76
-10, -5.16, 258.97
-9, 0.45, 256.20
-8, 2.55, 250.74
-7, -5.92, 248.06
-6, 2.50, 245.42
-5, -7.55, 242.78
-4, 1.70, 240.19
-3, -8.00, 237.62
-2, 1.81, 235.07
-1, -6.66, 232.55
0, 2.82, 230.07
-29, -6.35, 227.61
-28, -4.36, 222.74
-27, 1.18, 220.34
-26, -3.82, 218.00
-25, -0.29, 215.65
-24, -2.46, 213.33
-23, -0.94, 211.05
-22, -0.80, 208.77
-21, -1.97, 206.53
-20, -0.40, 204.32
-19, -4.63, 202.10
-18, 1.03, 199.94
-17, -4.85, 197.79
-16, 2.88, 195.67
-15, -5.19, 193.54
-14, -5.83, 189.41
-13, 4.90, 187.37
-12, -4.36, 185.34
-11, 5.30, 183.35
-10, -5.10, 181.36
-9, 5.23, 179.42
-8, -4.43, 177.47
-7, 3.89, 175.57
-6, -3.13, 173.67
-5, 4.18, 171.80
-4, -1.97, 169.94
-3, 4.69, 168.11
-2, 1.14, 166.27
-1, 2.55, 164.49
0, 1.18, 162.72
-29, 0.20, 160.95
-28, 2.19, 159.21
-27, -0.78, 157.49
-26, 2.64, 155.79
-25, -1.97, 154.09
-24, 3.55, 152.42
-23, -3.60, 150.78
-22, 5.41, 149.15
-21, -3.84, 147.52
-20, 6.19, 145.93
-19, -3.60, 144.35
-18, 6.19, 142.78
-17, -3.96, 141.24
-16, 6.10, 139.70
-15, -3.20, 138.18
-14, 5.97, 136.68
-13, -2.21, 135.21
-12, 4.65, 133.73
-11, -1.48, 132.28
-10, 5.12, 130.85
-9, 0.40, 129.42
-8, 3.15, 128.01
-7, 0.78, 126.62
-6, 1.18, 125.24
-5, 1.63, 123.87
-4, 0.89, 122.53
-3, 3.08, 121.19
-2, -1.27, 119.87
-1, 4.40, 118.58
0, -1.94, 117.28
-29, -2.73, 114.75
-28, 4.69, 113.50
-27, -4.94, 112.25
-26, -4.05, 109.81
-25, 6.46, 108.63
-24, -4.09, 107.44
-23, -4.83, 105.10
-22, 4.65, 103.96
-21, -2.17, 102.82
-20, 4.54, 101.70
-19, -1.30, 100.58
-18, 2.70, 99.49
-17, -0.49, 98.39
-16, 2.75, 97.32
-15, 1.99, 96.27
-14, 1.68, 95.22
-13, 3.00, 94.17
-12, 0.87, 93.14
-11, 0.76, 91.11
-10, -0.34, 89.12
-9, 8.14, 88.16
-8, 0.00, 87.19
-7, 9.39, 86.23
-6, 0.34, 85.29
-5, 10.59, 84.36
-4, 0.27, 83.42
-3, 9.97, 82.50
-2, 0.87, 81.61
-1, 0.56, 79.82
0, 8.81, 78.95
-29, 1.10, 78.07
-28, 6.91, 77.23
-27, 3.04, 76.38
-26, 6.12, 75.53
-25, 4.58, 74.70
-24, 5.05, 73.89
-23, 6.48, 73.07
-22, 4.81, 72.26
-21, 6.97, 71.48
-20, 2.84, 70.70
-19, 7.53, 69.92
-18, 0.78, 69.13
-17, 9.14, 68.37
-16, 0.29, 67.64
-15, 9.23, 66.88
-14, 0.34, 66.14
-13, 10.10, 65.42
-12, 0.72, 64.71
-11, 11.00, 63.99
-10, 0.92, 63.28
-9, 10.89, 62.58
-8, 1.99, 61.89
-7, 10.08, 61.22
-6, 2.70, 60.53
-5, 8.85, 59.86
-4, 3.73, 59.21
-3, 8.52, 58.56
-2, 4.38, 57.91
-1, 5.77, 57.27
0, 5.32, 56.64
-29, 5.05, 56.01
-28, 8.07, 55.39
-27, 4.69, 54.78
-26, 8.92, 54.18
-25, 3.73, 53.58
-24, 8.83, 53.00
-23, 1.61, 52.39
-22, 9.79, 51.81
-21, 1.14, 51.25
-20, 11.31, 50.67
-19, 2.62, 50.11
-18, 12.56, 49.58
-17, 1.74, 49.02
-16, 2.03, 47.94
-15, 2.93, 46.87
-14, 10.08, 46.36
-13, 3.96, 45.84
-12, 9.25, 45.35
-11, 5.86, 44.84
-10, 6.97, 43.85
-9, 7.85, 43.36
-8, 7.82, 42.89
-7, 6.21, 42.40
-6, 5.57, 41.46
-5, 11.09, 41.02
-4, 11.71, 40.10
-3, 3.38, 39.65
-2, 13.30, 39.23
-1, 4.54, 38.78
0, 13.63, 38.36
-29, 3.82, 37.93
-28, 14.10, 37.51
-27, 4.18, 37.08
-26, 13.12, 36.68
-25, 3.91, 36.28
-24, 12.09, 35.87
-23, 5.12, 35.47
-22, 6.79, 34.69
-21, 11.13, 34.29
-20, 6.88, 33.91
-19, 9.92, 33.53
-18, 10.35, 33.17
-17, 9.21, 32.79
-16, 10.73, 32.43
-15, 7.26, 32.07
-14, 11.09, 31.72
-13, 4.96, 31.36
-12, 11.42, 31.00
-11, 2.97, 30.67
-10, 11.27, 30.33
-9, 1.92, 29.97
-8, 11.87, 29.64
-7, 1.65, 29.33
-6, 12.11, 28.99
-5, 2.62, 28.68
-4, 13.05, 28.34
-3, 2.77, 28.03
-2, 10.48, 27.72
-1, 1.97, 27.40
0, 9.14, 27.11
-29, 3.49, 26.80
-28, 8.72, 26.51
