%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-22, 5.05, 0.00
-21, 5.01, 0.00
-20, 4.98, 0.00
-19, 4.94, 0.00
-18, 4.92, 0.00
-17, 4.87, 0.00
-16, 4.85, 0.00
-15, 4.81, 0.00
-14, 4.78, 0.00
-13, 4.74, 0.00
-12, 4.72, 0.00
-11, 4.67, 0.00
-10, 4.65, 0.00
-9, 4.60, 0.00
-8, 4.58, 0.00
-7, 4.54, 0.00
-6, 4.52, 0.00
-5, 4.47, 0.00
-4, 4.45, 0.00
-3, 4.40, 0.00
-2, 4.38, 0.00
-1, 4.34, 0.00
0, 4.31, 0.00
-29, 4.27, 0.00
-28, 4.25, 0.00
-27, 4.22, 0.00
-26, 4.20, 0.00
-25, 4.18, 0.00
-24, 4.16, 0.00
-23, 4.14, 0.00
-22, 4.11, 0.00
-21, 4.09, 0.00
-20, 4.07, 0.00
-19, 4.05, 0.00
-18, 4.02, 0.00
-17, 4.00, 0.00
-16, 3.98, 0.00
-15, 3.96, 0.00
-14, 3.93, 0.00
-13, 3.91, 0.00
-12, 3.89, 0.00
-11, 3.87, 0.00
-10, 3.84, 0.00
-9, 3.82, 0.00
-8, 3.80, 0.00
-7, 3.78, 0.00
-6, 3.76, 0.00
-5, 3.73, 0.00
-4, 3.71, 0.00
-3, 3.69, 0.00
-2, 3.67, 0.00
-1, 3.64, 0.00
0, 3.62, 0.00
-29, 3.60, 0.00
-28, 3.55, 0.00
-27, 3.53, 0.00
-26, 3.51, 0.00
-25, 3.49, 0.00
-24, 3.46, 0.00
-23, 3.44, 0.00
-22, 3.42, 0.00
-21, 3.40, 0.00
-20, 3.38, 0.00
-19, 3.35, 0.00
-18, 3.33, 0.00
-17, 3.31, 0.00
-16, 3.29, 0.00
-15, 3.26, 0.00
-14, 3.24, 0.00
-13, 3.22, 0.00
-12, 3.20, 0.00
-11, 3.17, 0.00
-10, 3.15, 0.00
-9, 3.13, 0.00
-8, 3.11, 0.00
-7, 3.08, 0.00
-6, 3.06, 0.00
-5, 3.04, 0.00
-4, 3.02, 0.00
-3, 3.00, 0.00
-2, 2.97, 0.00
-1, 2.95, 0.00
0, 2.93, 0.00
-29, 2.91, 0.00
-28, 2.88, 0.00
-27, 2.88, 0.00
-26, 2.86, 0.00
-25, 2.86, 0.00
-24, 2.84, 0.00
-23, 2.84, 0.00
-22, 2.82, 0.00
-21, 2.82, 0.00
-20, 2.79, 0.00
-19, 2.79, 0.00
-18, 2.77, 0.00
-17, 2.77, 0.00
-16, 2.75, 0.00
-15, 2.75, 0.00
-14, 2.73, 0.00
-13, 2.73, 0.00
-12, 2.70, 0.00
-11, 2.70, 0.00
-10, 2.68, 0.00
-9, 2.68, 0.00
-8, 2.66, 0.00
-7, 2.66, 0.00
-6, 2.64, 0.00
-5, 2.64, 0.00
-4, 2.62, 0.00
-3, 2.62, 0.00
-2, 2.59, 0.00
-1, 2.59, 0.00
0, 2.57, 0.00
-29, 2.57, 0.00
-28, 2.55, 0.00
-27, 2.55, 0.00
-26, 2.53, 0.00
-25, 2.53, 0.00
-24, 2.50, 0.00
-23, 2.50, 0.00
-22, 2.48, 0.00
-21, 2.48, 0.00
-20, 2.46, 0.00
-19, 2.46, 0.00
-18, 2.44, 0.00
-17, 2.44, 0.00
-16, 2.41, 0.00
-15, 2.41, 0.00
-14, 2.39, 0.00
-13, 2.39, 0.00
-12, 2.37, 0.00
-11, 2.37, 0.00
-10, 2.35, 0.00
-9, 2.35, 0.00
-8, 2.32, 0.00
-7, 2.32, 0.00
-6, 2.30, 0.00
-5, 2.30, 0.00
-4, 2.28, 0.00
-3, 2.28, 0.00
-2, 2.26, 0.00
-1, 2.26, 0.00
0, 2.24, 0.00
-29, 2.24, 0.00
-28, 2.21, 0.00
-27, 2.21, 0.00
-26, 2.19, 0.00
-25, 2.19, 0.00
-24, 2.17, 0.00
-23, 2.17, 0.00
-22, 2.15, 0.00
-21, 2.15, 0.00
-20, 2.12, 0.00
-19, 2.12, 0.00
-18, 2.10, 0.00
-17, 2.10, 0.00
-16, 2.08, 0.00
-15, 2.08, 0.00
-14, 2.06, 0.00
-13, 2.06, 0.00
-12, 2.03, 0.00
-11, 2.03, 0.00
-10, 2.01, 0.00
-9, 2.01, 0.00
-8, 1.99, 0.00
-7, 1.99, 0.00
-6, 1.97, 0.00
-5, 1.97, 0.00
-4, 1.94, 0.00
-3, 1.94, 0.00
-2, 1.92, 0.00
-1, 1.92, 0.00
0, 1.90, 0.00
-29, 1.90, 0.00
-28, 1.88, 0.00
-27, 1.88, 0.00
-26, 1.86, 0.00
-25, 1.86, 0.00
-24, 1.83, 0.00
-23, 1.83, 0.00
-22, 1.81, 0.00
-21, 1.81, 0.00
-20, 1.79, 0.00
-19, 1.79, 0.00
-18, 1.77, 0.00
-17, 1.77, 0.00
-16, 1.74, 0.00
-15, 1.74, 0.00
-14, 1.72, 0.00
-13, 1.72, 0.00
-12, 1.70, 0.00
-11, 1.70, 0.00
-10, 1.68, 0.00
-9, 1.68, 0.00
-8, 1.65, 0.00
-7, 1.65, 0.00
-6, 1.63, 0.00
-5, 1.63, 0.00
-4, 1.61, 0.00
-3, 1.61, 0.00
-2, 1.59, 0.00
-1, 1.59, 0.00
0, 1.56, 0.00
-29, 1.56, 0.00
-28, 1.54, 0.00
-27, 1.54, 0.00
-26, 1.52, 0.00
-25, 1.52, 0.00
-24, 1.50, 0.00
-23, 1.50, 0.00
-22, 1.48, 0.00
-21, 1.48, 0.00
-20, 1.45, 0.00
-19, 1.45, 0.00
-18, 1.43, 0.00
-17, 1.43, 0.00
-16, 1.41, 0.00
-15, 1.41, 0.00
-14, 1.39, 0.00
-13, 1.39, 0.00
-12, 1.36, 0.00
-11, 1.36, 0.00
-10, 1.34, 0.00
-9, 1.34, 0.00
-8, 1.32, 0.00
-7, 1.32, 0.00
-6, 1.30, 0.00
-5, 1.30, 0.00
-4, 1.27, 0.00
-3, 1.27, 0.00
-2, 1.25, 0.00
-1, 1.25, 0.00
0, 1.23, 0.00
-29, 1.23, 0.00
-28, 1.21, 0.00
-27, 1.21, 0.00
-26, 1.18, 0.00
-25, 1.18, 0.00
-24, 1.16, 0.00
-23, 1.16, 0.00
-22, 1.14, 0.00
-21, 1.14, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.12, 0.00
-17, 1.10, 0.00
-16, 1.10, 0.00
-15, 1.12, 0.00
-14, 1.12, 0.00
-13, 1.10, 0.00
-12, 1.10, 0.00
-11, 1.12, 0.00
-10, 1.12, 0.00
-9, 1.10, 0.00
-8, 1.10, 0.00
-7, 1.12, 0.00
-6, 1.12, 0.00
-5, 1.10, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.10, 0.00
-1, 1.12, 0.00
0, 1.12, 0.00
-29, 1.10, 0.00
-28, 1.10, 0.00
-27, 1.12, 0.00
-26, 1.12, 0.00
-25, 1.10, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.12, 0.00
-29, 1.10, 0.00
-28, 1.10, 0.00
-27, 1.12, 0.00
-26, 1.12, 0.00
-25, 1.10, 0.00
-24, 1.10, 0.00
-23, 1.12, 0.00
-22, 1.12, 0.00
-21, 1.10, 0.00
-20, 1.10, 0.00
-19, 1.12, 0.00
-18, 1.12, 0.00
-17, 1.10, 0.00
-16, 1.10, 0.00
-15, 1.12, 0.00
-14, 1.12, 0.00
-13, 1.10, 0.00
-12, 1.10, 0.00
-11, 1.12, 0.00
-10, 1.12, 0.00
-9, 1.10, 0.00
-8, 1.10, 0.00
-7, 1.12, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 1.12, 0.00
-3, 1.12, 0.00
-2, 1.10, 0.00
-1, 1.10, 0.00
0, 1.12, 0.00
-29, 1.12, 0.00
-28, 1.10, 0.00
-27, 1.10, 0.00
-26, 1.12, 0.00
-25, 1.12, 0.00
-24, 1.10, 0.00
-23, 1.10, 0.00
-22, 1.12, 0.00
-21, 1.12, 0.00
-20, 1.10, 0.00
-19, 1.10, 0.00
-18, 1.12, 0.00
-17, 1.12, 0.00
-16, 1.10, 0.00
-15, 1.10, 0.00
-14, 1.12, 0.00
-13, 1.12, 0.00
-12, 1.10, 0.00
-11, 1.10, 0.00
-10, 1.12, 0.00
-9, 1.12, 0.00
-8, 1.10, 0.00
-7, 1.10, 0.00
-6, 1.12, 0.00
-5, 1.12, 0.00
-4, 1.10, 0.00
-3, 1.10, 0.00
-2, 1.12, 0.00
-1, 1.12, 0.00
0, 1.10, 0.00
-29, 1.10, 0.00
-28, 1.12, 0.00
-27, 1.12, 0.00
-26, 1.10, 0.00
-25, 1.10, 0.00
-24, 1.12, 0.00
-23, 1.12, 0.00
-22, 1.10, 0.00
-21, 1.10, 0.00
-20, 1.12, 0.00
-19, 1.12, 0.00
-18, 1.10, 0.00
-17, 1.10, 0.00
-16, 1.12, 0.00
-15, 1.12, 0.00
-14, 1.10, 0.00
-13, 1.10, 0.00
-12, 1.12, 0.00
-11, 1.12, 0.00
-10, 1.10, 0.00
-9, 1.10, 0.00
-8, 1.12, 0.00
-7, 1.12, 0.00
-6, 1.10, 0.00
-5, 1.10, 0.00
-4, 347.17, 0.00
-3, -17.17, 0.00
-2, 145.38, 0.00
-1, 1468.67, 0.00
0, 1999.90, 0.00
-29, 1964.03, 0.00
-28, 2671.59, 0.00
-27, 3296.93, 0.00
-26, 3984.42, 0.00
-25, 4512.08, 0.00
-24, 5352.46, 0.00
-23, 5748.33, 0.00
-22, 6331.91, 0.00
-21, 7121.89, 0.00
-20, 8065.78, 0.00
-19, 8368.98, 0.00
-18, 9532.55, 0.00
-17, 10511.60, 0.00
-16, 11109.67, 0.00
-15, 11694.57, 0.00
-14, 12416.64, 0.00
-13, 13174.85, 0.00
-12, 13833.60, 0.00
-11, 14381.67, 0.00
-10, 14958.99, 0.00
-9, 15433.77, 0.00
-8, 15930.71, 0.00
-7, 16234.65, 0.00
-6, 16678.13, 0.00
-5, 16953.04, 0.00
-4, 17364.22, 0.00
-3, 17554.79, 0.00
-2, 17935.57, 0.00
-1, 18099.35, 0.00
0, 18417.23, 0.00
-29, 18464.84, 0.00
-28, 18757.02, 0.00
-27, 19014.07, 0.00
-26, 19072.36, 0.00
-25, 19294.36, 0.00
-24, 19456.30, 0.00
-23, 19638.42, 0.00
-22, 19566.60, 0.00
-21, 19432.22, 0.00
-20, 19387.30, 0.00
-19, 19365.62, 0.00
-18, 19278.15, 0.00
-17, 19074.08, 0.00
-16, 18966.59, 0.00
-15, 18776.47, 0.00
-14, 18671.04, 0.00
-13, 18431.69, 0.00
-12, 18295.64, 0.00
-11, 17961.90, 0.00
-10, 17815.28, 0.00
-9, 17512.61, 0.00
-8, 17346.23, 0.00
-7, 16965.53, 0.00
-6, 16783.14, 0.00
-5, 16452.22, 0.00
-4, 16269.86, 0.00
-3, 15889.74, 0.00
-2, 15666.65, 0.00
-1, 15337.99, 0.00
0, 15121.69, 0.00
-29, 14782.50, 0.00
-28, 14517.50, 0.00
-27, 14214.03, 0.00
-26, 13945.50, 0.00
-25, 13659.13, 0.00
-24, 13348.91, 0.00
-23, 13078.36, 0.00
-22, 12753.52, 0.00
-21, 12517.04, 0.00
-20, 12169.47, 0.00
-19, 11937.69, 0.00
-18, 11567.63, 0.00
-17, 10990.53, 0.00
-16, 10787.58, 0.00
-15, 10397.43, 0.00
-14, 10198.74, 0.00
-13, 9831.19, 0.00
-12, 9637.53, 0.00
-11, 9251.90, 0.00
-10, 9023.53, 0.00
-9, 8664.23, 0.00
-8, 8444.80, 0.00
-7, 8089.63, 0.00
-6, 7832.30, 0.00
-5, 7510.50, 0.00
-4, 7246.12, 0.00
-3, 6937.33, 0.00
-2, 6639.94, 0.00
-1, 6354.00, 0.00
0, 6036.60, 0.00
-29, 5746.01, 0.00
-28, 5367.77, 0.00
-27, 5099.06, 0.00
-26, 4729.23, 0.00
-25, 4471.11, 0.00
-24, 4065.51, 0.00
-23, 3820.20, 0.00
-22, 3422.43, 0.00
-21, 3189.24, 0.00
-20, 2794.68, 0.00
-19, 2582.36, 0.00
-18, 2209.76, 0.00
-17, 2007.48, 0.00
-16, 1688.54, 0.00
-15, 1536.82, 0.00
-14, 1239.72, 0.00
-13, 1055.65, 0.00
-12, 793.11, 0.00
-11, 599.61, 0.00
-10, 333.38, 0.00
-9, 99.22, 0.00
-8, -165.40, 0.00
-7, -439.39, 0.00
-6, -668.56, 0.00
-5, -940.27, 0.00
-4, -1147.18, 0.00
-3, -1435.92, 0.00
-2, -1608.10, 0.00
-1, -1899.05, 0.00
0, -2048.72, 0.00
-29, -2320.78, 0.00
-28, -2420.00, 0.00
-27, -2688.83, 0.00
-26, -2764.35, 0.00
-25, -2958.68, 0.00
-24, -2958.43, 0.00
-23, -3150.17, 0.00
-22, -3186.24, 0.00
-21, -3326.88, 0.00
-20, -3305.91, 0.00
-19, -3429.61, 0.00
-18, -3472.43, 0.00
-17, -3591.41, 0.00
-16, -3655.43, 0.00
-15, -3748.54, 0.00
-14, -3810.55, 0.00
-13, -3867.63, 0.00
-12, -3964.84, 0.00
-11, -4010.42, 0.00
-10, -4120.16, 0.00
-9, -4132.12, 0.00
-8, -4265.09, 0.00
-7, -4266.21, 0.00
-6, -4398.98, 0.00
-5, -4374.59, 0.00
-4, -4543.37, 0.00
-3, -4566.77, 0.00
-2, -4738.90, 0.00
-1, -4735.35, 0.00
0, -4920.53, 0.00
-29, -4936.52, 0.00
-28, -5093.94, 0.00
-27, -5114.30, 0.00
-26, -5279.44, 0.00
-25, -5331.31, 0.00
-24, -5475.57, 0.00
-23, -5538.20, 0.00
-22, -5664.56, 0.00
-21, -5755.24, 0.00
-20, -5860.07, 0.00
-19, -5954.97, 0.00
-18, -5618.69, 0.00
-17, -5033.19, 0.00
-16, -5524.05, 0.00
-15, -5511.56, 0.00
-14, -4500.99, 0.00
-13, -4018.60, 0.00
-12, -3781.38, 0.00
-11, -3559.31, 0.00
