%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-25, -178.77, 0.00
-24, -243.77, 0.00
-23, -142.96, 0.00
-22, -254.01, 0.00
-21, -109.95, 0.00
-20, -260.80, 0.00
-19, -83.24, 0.00
-18, -260.55, 0.00
-17, -60.66, 0.00
-16, -255.17, 0.00
-15, -48.10, 0.00
-14, -244.73, 0.00
-13, -46.16, 0.00
-12, -230.18, 0.00
-11, -46.09, 0.00
-10, -208.92, 0.00
-9, -62.38, 0.00
-8, -187.26, 0.00
-7, -73.76, 0.00
-6, -153.65, 0.00
-5, -89.94, 0.00
-4, -117.84, 0.00
-3, -107.27, 0.00
-2, -84.69, 0.00
-1, -125.35, 0.00
0, -47.25, 0.00
-29, -139.52, 0.00
-28, -20.03, 0.00
-27, -152.04, 0.00
-26, 6.50, 0.00
-25, -164.40, 0.00
-24, 20.79, 0.00
-23, -172.04, 0.00
-22, 27.74, 0.00
-21, -178.68, 0.00
-20, 19.85, 0.00
-19, -181.52, 0.00
-18, 1.56, 0.00
-17, -181.52, 0.00
-16, -16.43, 0.00
-15, -170.25, 0.00
-14, -44.03, 0.00
-13, -157.11, 0.00
-12, -74.61, 0.00
-11, -139.41, 0.00
-10, -108.32, 0.00
-9, -115.27, 0.00
-8, -135.94, 0.00
-7, -94.75, 0.00
-6, -166.50, 0.00
-5, -185.97, 0.00
-4, -49.20, 0.00
-3, -203.45, 0.00
-2, -27.98, 0.00
-1, -211.34, 0.00
0, -15.33, 0.00
-29, -216.86, 0.00
-28, -12.05, 0.00
-27, -215.72, 0.00
-26, -16.65, 0.00
-25, -211.00, 0.00
-24, -35.43, 0.00
-23, -200.92, 0.00
-22, -43.56, 0.00
-21, -176.42, 0.00
-20, -67.21, 0.00
-19, -151.01, 0.00
-18, -84.85, 0.00
-17, -119.00, 0.00
-16, -110.57, 0.00
-15, -92.42, 0.00
-14, -136.95, 0.00
-13, -70.97, 0.00
-12, -166.12, 0.00
-11, -50.02, 0.00
-10, -189.48, 0.00
-9, -34.40, 0.00
-8, -211.36, 0.00
-7, -29.68, 0.00
-6, -229.26, 0.00
-5, -30.24, 0.00
-4, -238.09, 0.00
-3, -37.75, 0.00
-2, -243.63, 0.00
-1, -52.91, 0.00
0, -243.08, 0.00
-29, -77.67, 0.00
-28, -233.64, 0.00
-27, -107.91, 0.00
-26, -229.80, 0.00
-25, -150.63, 0.00
-24, -219.18, 0.00
-23, -188.13, 0.00
-22, -207.89, 0.00
-21, -231.47, 0.00
-20, -192.16, 0.00
-19, -268.42, 0.00
-18, -179.98, 0.00
-17, -304.81, 0.00
-16, -170.39, 0.00
-15, -334.05, 0.00
-14, -169.05, 0.00
-13, -170.01, 0.00
-12, -381.01, 0.00
-11, -179.55, 0.00
-10, -390.06, 0.00
-9, -193.50, 0.00
-8, -393.23, 0.00
-7, -214.15, 0.00
-6, -392.52, 0.00
-5, -248.06, 0.00
-4, -384.96, 0.00
-3, -276.76, 0.00
-2, -374.28, 0.00
-1, -320.79, 0.00
0, -354.92, 0.00
-29, -343.90, 0.00
-28, -396.18, 0.00
-27, -331.74, 0.00
-26, -432.35, 0.00
-25, -321.95, 0.00
-24, -468.47, 0.00
-23, -316.41, 0.00
-22, -495.31, 0.00
-21, -308.52, 0.00
-20, -508.01, 0.00
-19, -310.51, 0.00
-18, -522.63, 0.00
-17, -318.62, 0.00
-16, -526.29, 0.00
-15, -333.94, 0.00
-14, -523.52, 0.00
-13, -354.23, 0.00
-12, -378.66, 0.00
-11, -488.85, 0.00
-10, -402.35, 0.00
-9, -470.86, 0.00
-8, -435.84, 0.00
-7, -446.59, 0.00
-6, -463.26, 0.00
-5, -420.35, 0.00
-4, -490.78, 0.00
-3, -397.32, 0.00
-2, -517.44, 0.00
-1, -381.03, 0.00
0, -539.59, 0.00
-29, -557.47, 0.00
-28, -359.46, 0.00
-27, -566.59, 0.00
-26, -359.73, 0.00
-25, -567.44, 0.00
-24, -564.47, 0.00
-23, -381.25, 0.00
-22, -550.84, 0.00
-21, -392.70, 0.00
-20, -531.14, 0.00
-19, -418.40, 0.00
-18, -507.38, 0.00
-17, -440.96, 0.00
-16, -479.31, 0.00
-15, -471.40, 0.00
-14, -452.33, 0.00
-13, -495.49, 0.00
-12, -426.47, 0.00
-11, -519.50, 0.00
-10, -401.55, 0.00
-9, -540.64, 0.00
-8, -380.76, 0.00
-7, -556.65, 0.00
-6, -366.95, 0.00
-5, -567.18, 0.00
-4, -574.26, 0.00
-3, -367.26, 0.00
-2, -572.32, 0.00
-1, -372.67, 0.00
0, -563.13, 0.00
-29, -393.61, 0.00
-28, -550.23, 0.00
-27, -412.70, 0.00
-26, -528.33, 0.00
-25, -439.82, 0.00
-24, -504.05, 0.00
-23, -460.56, 0.00
-22, -473.28, 0.00
-21, -492.48, 0.00
-20, -448.82, 0.00
-19, -519.97, 0.00
-18, -425.04, 0.00
-17, -541.34, 0.00
-16, -402.42, 0.00
-15, -562.30, 0.00
-14, -386.69, 0.00
-13, -574.82, 0.00
-12, -372.11, 0.00
-11, -578.17, 0.00
-10, -367.35, 0.00
-9, -576.16, 0.00
-8, -369.85, 0.00
-7, -565.79, 0.00
-6, -376.20, 0.00
-5, -552.04, 0.00
-4, -397.32, 0.00
-3, -534.25, 0.00
-2, -418.76, 0.00
-1, -512.48, 0.00
0, -450.19, 0.00
-29, -489.68, 0.00
-28, -478.89, 0.00
-27, -468.02, 0.00
-26, -513.35, 0.00
-25, -443.21, 0.00
-24, -538.21, 0.00
-23, -421.98, 0.00
-22, -562.24, 0.00
-21, -400.16, 0.00
-20, -573.68, 0.00
-19, -380.58, 0.00
-18, -576.38, 0.00
-17, -366.43, 0.00
-16, -574.62, 0.00
-15, -566.24, 0.00
-14, -366.35, 0.00
-13, -550.97, 0.00
-12, -370.39, 0.00
-11, -525.69, 0.00
-10, -386.42, 0.00
-9, -499.40, 0.00
-8, -404.16, 0.00
-7, -468.02, 0.00
-6, -426.94, 0.00
-5, -437.83, 0.00
-4, -450.79, 0.00
-3, -403.76, 0.00
-2, -470.39, 0.00
-1, -373.30, 0.00
0, -487.07, 0.00
-29, -344.73, 0.00
-28, -500.23, 0.00
-27, -321.28, 0.00
-26, -510.54, 0.00
-25, -306.69, 0.00
-24, -508.17, 0.00
-23, -290.17, 0.00
-22, -498.82, 0.00
-21, -286.59, 0.00
-20, -485.19, 0.00
-19, -291.04, 0.00
-18, -460.47, 0.00
-17, -292.54, 0.00
-16, -430.20, 0.00
-15, -312.08, 0.00
-14, -397.70, 0.00
-13, -322.65, 0.00
-12, -349.58, 0.00
-11, -328.10, 0.00
-10, -291.18, 0.00
-9, -382.89, 0.00
-8, -257.02, 0.00
-7, -386.77, 0.00
-6, -223.16, 0.00
-5, -396.30, 0.00
-4, -199.56, 0.00
-3, -397.10, 0.00
-2, -181.00, 0.00
-1, -384.72, 0.00
0, -168.67, 0.00
-29, -374.44, 0.00
-28, -166.57, 0.00
-27, -352.58, 0.00
-26, -170.07, 0.00
-25, -328.48, 0.00
-24, -184.51, 0.00
-23, -301.32, 0.00
-22, -208.56, 0.00
-21, -273.23, 0.00
-20, -226.36, 0.00
-19, -241.82, 0.00
-18, -258.05, 0.00
-17, -215.49, 0.00
-16, -283.51, 0.00
-15, -187.87, 0.00
-14, -304.79, 0.00
-13, -163.28, 0.00
-12, -321.55, 0.00
-11, -142.76, 0.00
-10, -332.26, 0.00
-9, -124.92, 0.00
-8, -333.18, 0.00
-7, -118.02, 0.00
-6, -330.25, 0.00
-5, -118.82, 0.00
-4, -321.06, 0.00
-3, -125.06, 0.00
-2, -304.43, 0.00
-1, -144.50, 0.00
0, -287.29, 0.00
-29, -167.46, 0.00
-28, -262.25, 0.00
-27, -192.20, 0.00
-26, -232.75, 0.00
-25, -215.02, 0.00
-24, -204.23, 0.00
-23, -246.18, 0.00
-22, -171.88, 0.00
-21, -265.27, 0.00
-20, -146.96, 0.00
-19, -287.18, 0.00
-18, -127.00, 0.00
-17, -305.19, 0.00
-16, -113.41, 0.00
-15, -318.27, 0.00
-14, -108.34, 0.00
-13, -321.35, 0.00
-12, -100.90, 0.00
-11, -311.34, 0.00
-10, -107.42, 0.00
-9, -296.88, 0.00
-8, -112.18, 0.00
-7, -272.71, 0.00
-6, -127.34, 0.00
-5, -246.14, 0.00
-4, -146.74, 0.00
-3, -215.81, 0.00
-2, -171.93, 0.00
-1, -184.67, 0.00
0, -191.93, 0.00
-29, -152.57, 0.00
-28, -219.63, 0.00
-27, -121.71, 0.00
-26, -239.57, 0.00
-25, -98.03, 0.00
-24, -255.35, 0.00
-23, -76.64, 0.00
-22, -267.93, 0.00
-21, -63.32, 0.00
-20, -272.42, 0.00
-19, -51.68, 0.00
-18, -264.06, 0.00
-17, -49.02, 0.00
-16, -253.25, 0.00
-15, -57.76, 0.00
-14, -235.61, 0.00
-13, -65.20, 0.00
-12, -210.78, 0.00
-11, -90.68, 0.00
-10, -185.03, 0.00
-9, -111.13, 0.00
-8, -155.21, 0.00
-7, -139.88, 0.00
-6, -126.91, 0.00
-5, -162.43, 0.00
-4, -95.96, 0.00
-3, -190.08, 0.00
-2, -67.57, 0.00
-1, -207.67, 0.00
0, -47.45, 0.00
-29, -225.33, 0.00
-28, -32.21, 0.00
-27, -237.96, 0.00
-26, -25.10, 0.00
-25, -239.95, 0.00
-24, -25.91, 0.00
-23, -237.46, 0.00
-22, -29.01, 0.00
-21, -227.50, 0.00
-20, -49.35, 0.00
-19, -216.25, 0.00
-18, -70.01, 0.00
-17, -196.67, 0.00
-16, -100.02, 0.00
-15, -177.70, 0.00
-14, -134.74, 0.00
-13, -154.83, 0.00
-12, -169.94, 0.00
-11, -130.98, 0.00
-10, -195.60, 0.00
-9, -104.11, 0.00
-8, -222.38, 0.00
-7, -79.73, 0.00
-6, -241.47, 0.00
-5, -62.67, 0.00
-4, -252.15, 0.00
-3, -47.10, 0.00
-2, -259.39, 0.00
-1, -39.20, 0.00
0, -255.64, 0.00
-29, -39.85, 0.00
-28, -244.04, 0.00
-27, -45.62, 0.00
-26, -229.35, 0.00
-25, -62.96, 0.00
-24, -210.08, 0.00
-23, -81.32, 0.00
-22, -179.19, 0.00
-21, -104.47, 0.00
-20, -154.41, 0.00
-19, -133.33, 0.00
-18, -116.05, 0.00
-17, -145.71, 0.00
-16, -77.81, 0.00
-15, -171.64, 0.00
-14, -47.23, 0.00
-13, -176.15, 0.00
-12, -9.75, 0.00
-11, -189.14, 0.00
-10, 11.22, 0.00
-9, -187.78, 0.00
-8, 37.86, 0.00
-7, -174.86, 0.00
-6, 52.37, 0.00
-5, -163.95, 0.00
-4, 52.57, 0.00
-3, -140.21, 0.00
-2, 55.32, 0.00
-1, -116.50, 0.00
0, 37.60, 0.00
-29, -78.52, 0.00
-28, 33.80, 0.00
-27, -45.22, 0.00
-26, 3.82, 0.00
-25, -7.76, 0.00
-24, -8.29, 0.00
-23, 28.45, 0.00
-22, -38.04, 0.00
-21, 59.72, 0.00
-20, -52.55, 0.00
-19, 90.86, 0.00
-18, -71.30, 0.00
-17, 111.47, 0.00
-16, -82.70, 0.00
-15, 127.23, 0.00
-14, -84.38, 0.00
-13, 138.60, 0.00
-12, -78.79, 0.00
-11, 147.50, 0.00
-10, -65.49, 0.00
-9, 139.30, 0.00
-8, -47.01, 0.00
-7, 129.15, 0.00
-6, -22.35, 0.00
-5, 106.46, 0.00
-4, 5.36, 0.00
-3, 85.29, 0.00
-2, 31.34, 0.00
-1, 54.43, 0.00
0, 66.18, 0.00
-29, 28.74, 0.00
-28, 93.25, 0.00
-27, 2.39, 0.00
-26, 124.50, 0.00
-25, -14.28, 0.00
-24, 146.83, 0.00
-23, -33.28, 0.00
-22, 164.80, 0.00
-21, -40.99, 0.00
-20, 180.83, 0.00
-19, -40.28, 0.00
-18, 178.99, 0.00
-17, -43.72, 0.00
-16, 177.56, 0.00
-15, -18.40, 0.00
-14, 175.98, 0.00
-13, 4.25, 0.00
-12, 165.85, 0.00
-11, 38.71, 0.00
-10, 151.08, 0.00
-9, 80.71, 0.00
-8, 137.22, 0.00
-7, 116.59, 0.00
-6, 110.35, 0.00
-5, 153.20, 0.00
-4, 93.54, 0.00
-3, 184.22, 0.00
-2, 67.41, 0.00
-1, 212.27, 0.00
0, 50.31, 0.00
-29, 232.88, 0.00
-28, 33.21, 0.00
-27, 241.26, 0.00
-26, 246.20, 0.00
-25, 23.78, 0.00
-24, 244.75, 0.00
-23, 28.92, 0.00
-22, 236.32, 0.00
-21, 43.61, 0.00
-20, 220.70, 0.00
-19, 70.56, 0.00
-18, 208.18, 0.00
-17, 101.77, 0.00
-16, 182.64, 0.00
-15, 136.66, 0.00
-14, 161.80, 0.00
-13, 166.81, 0.00
-12, 128.86, 0.00
-11, 195.69, 0.00
-10, 105.72, 0.00
-9, 218.82, 0.00
-8, 74.65, 0.00
-7, 240.04, 0.00
-6, 51.92, 0.00
-5, 245.06, 0.00
-4, 31.49, 0.00
-3, 247.79, 0.00
-2, 22.49, 0.00
-1, 243.77, 0.00
0, 14.13, 0.00
-29, 223.07, 0.00
-28, 14.66, 0.00
-27, 205.90, 0.00
-26, 24.59, 0.00
-25, 168.87, 0.00
-24, 33.26, 0.00
-23, 137.15, 0.00
-22, 51.97, 0.00
-21, 96.54, 0.00
-20, 68.80, 0.00
-19, 57.53, 0.00
-18, 89.56, 0.00
-17, 19.65, 0.00
-16, 106.93, 0.00
-15, -17.28, 0.00
-14, 120.77, 0.00
-13, -46.49, 0.00
-12, 133.98, 0.00
-11, -69.85, 0.00
-10, 133.48, 0.00
-9, -88.60, 0.00
-8, 128.72, 0.00
-7, -101.99, 0.00
-6, 116.97, 0.00
-5, -107.98, 0.00
-4, 89.74, 0.00
-3, -110.33, 0.00
-2, 60.17, 0.00
-1, -102.62, 0.00
0, 16.67, 0.00
-29, -98.82, 0.00
-28, -24.63, 0.00
-27, -85.92, 0.00
-26, -72.22, 0.00
-25, -71.01, 0.00
-24, -112.18, 0.00
-23, -54.65, 0.00
-22, -153.04, 0.00
-21, -38.82, 0.00
-20, -184.40, 0.00
-19, -22.60, 0.00
-18, -205.52, 0.00
-17, -10.01, 0.00
-16, -228.75, 0.00
-15, -13.17, 0.00
-14, -241.58, 0.00
-13, -19.40, 0.00
-12, -246.12, 0.00
-11, -33.35, 0.00
-10, -246.38, 0.00
-9, -60.98, 0.00
-8, -241.58, 0.00
-7, -86.90, 0.00
-6, -227.63, 0.00
-5, -127.14, 0.00
-4, -211.36, 0.00
-3, -159.90, 0.00
-2, -187.93, 0.00
-1, -197.39, 0.00
0, -166.54, 0.00
-29, -234.60, 0.00
-28, -147.68, 0.00
-27, -269.58, 0.00
-26, -128.70, 0.00
-25, -296.59, 0.00
-24, -118.96, 0.00
-23, -321.62, 0.00
-22, -112.90, 0.00
-21, -333.71, 0.00
-20, -107.67, 0.00
-19, -339.59, 0.00
-18, -118.13, 0.00
-17, -338.00, 0.00
-16, -128.61, 0.00
-15, -326.13, 0.00
-14, -152.37, 0.00
-13, -309.33, 0.00
-12, -173.36, 0.00
-11, -283.51, 0.00
-10, -201.34, 0.00
-9, -254.21, 0.00
-8, -229.19, 0.00
-7, -227.99, 0.00
-6, -264.33, 0.00
-5, -198.68, 0.00
-4, -293.08, 0.00
-3, -178.75, 0.00
-2, -323.88, 0.00
-1, -159.01, 0.00
0, -339.55, 0.00
-29, -141.82, 0.00
-28, -355.73, 0.00
-27, -135.18, 0.00
-26, -130.82, 0.00
-25, -354.57, 0.00
-24, -136.03, 0.00
-23, -341.36, 0.00
-22, -139.41, 0.00
-21, -310.71, 0.00
-20, -148.04, 0.00
-19, -276.22, 0.00
-18, -165.94, 0.00
-17, -246.00, 0.00
-16, -188.81, 0.00
-15, -206.91, 0.00
-14, -208.18, 0.00
-13, -172.71, 0.00
-12, -234.72, 0.00
-11, -136.88, 0.00
-10, -251.86, 0.00
-9, -104.76, 0.00
-8, -266.37, 0.00
-7, -81.70, 0.00
-6, -277.70, 0.00
-5, -61.80, 0.00
-4, -280.29, 0.00
-3, -50.60, 0.00
-2, -278.08, 0.00
-1, -48.86, 0.00
0, -265.45, 0.00
-29, -53.69, 0.00
-28, -243.79, 0.00
-27, -61.42, 0.00
-26, -215.47, 0.00
-25, -74.70, 0.00
-24, -176.11, 0.00
-23, -84.74, 0.00
-22, -134.11, 0.00
-21, -108.07, 0.00
-20, -95.35, 0.00
-19, -120.70, 0.00
-18, -52.66, 0.00
-17, -138.98, 0.00
-16, -11.22, 0.00
-15, -143.30, 0.00
-14, 33.42, 0.00
-13, -139.07, 0.00
-12, 74.72, 0.00
-11, -123.11, 0.00
-10, 111.60, 0.00
-9, -99.82, 0.00
-8, 142.40, 0.00
-7, -71.46, 0.00
-6, 164.98, 0.00
-5, -31.94, 0.00
-4, 174.34, 0.00
-3, 5.03, 0.00
-2, 175.37, 0.00
-1, 48.73, 0.00
0, 164.78, 0.00
-29, 90.19, 0.00
-28, 152.66, 0.00
-27, 131.83, 0.00
-26, 133.24, 0.00
-25, 179.15, 0.00
-24, 120.39, 0.00
-23, 217.68, 0.00
-22, 101.61, 0.00
-21, 252.91, 0.00
-20, 94.53, 0.00
-19, 285.10, 0.00
-18, 87.66, 0.00
-17, 305.10, 0.00
-16, 85.41, 0.00
-15, 320.28, 0.00
-14, 96.18, 0.00
-13, 325.87, 0.00
-12, 107.91, 0.00
-11, 325.64, 0.00
-10, 129.64, 0.00
-9, 308.12, 0.00
-8, 151.41, 0.00
-7, 289.90, 0.00
-6, 180.47, 0.00
-5, 265.76, 0.00
-4, 213.84, 0.00
-3, 241.51, 0.00
-2, 250.63, 0.00
-1, 220.61, 0.00
0, 291.22, 0.00
-29, 203.07, 0.00
-28, 324.41, 0.00
-27, 185.59, 0.00
-26, 357.54, 0.00
-25, 170.39, 0.00
-24, 374.93, 0.00
-23, 391.16, 0.00
-22, 160.46, 0.00
-21, 394.78, 0.00
-20, 170.45, 0.00
-19, 394.55, 0.00
-18, 181.03, 0.00
-17, 382.04, 0.00
-16, 197.48, 0.00
-15, 358.54, 0.00
-14, 224.99, 0.00
-13, 337.76, 0.00
-12, 249.80, 0.00
-11, 299.78, 0.00
-10, 279.58, 0.00
-9, 277.32, 0.00
-8, 307.34, 0.00
-7, 237.42, 0.00
-6, 330.16, 0.00
-5, 209.97, 0.00
-4, 353.09, 0.00
-3, 178.43, 0.00
-2, 361.32, 0.00
-1, 156.46, 0.00
0, 373.61, 0.00
-29, 144.01, 0.00
-28, 366.88, 0.00
-27, 133.51, 0.00
-26, 364.67, 0.00
-25, 136.70, 0.00
-24, 344.64, 0.00
-23, 140.93, 0.00
-22, 321.24, 0.00
-21, 154.76, 0.00
-20, 286.26, 0.00
-19, 164.67, 0.00
-18, 240.17, 0.00
-17, 175.91, 0.00
-16, 194.04, 0.00
-15, 186.99, 0.00
-14, 142.60, 0.00
-13, 199.76, 0.00
-12, 102.66, 0.00
-11, 217.33, 0.00
-10, 59.55, 0.00
-9, 219.25, 0.00
-8, 24.79, 0.00
-7, 223.58, 0.00
-6, -2.19, 0.00
-5, 218.04, 0.00
-4, -23.31, 0.00
-3, 206.95, 0.00
-2, -30.42, 0.00
-1, 193.43, 0.00
0, -30.67, 0.00
-29, 163.86, 0.00
-28, -24.25, 0.00
-27, 134.54, 0.00
-26, -15.02, 0.00
-25, 92.78, 0.00
-24, 2.32, 0.00
-23, 53.35, 0.00
-22, 15.33, 0.00
-21, 1.56, 0.00
-20, 32.50, 0.00
-19, -39.79, 0.00
-18, 41.13, 0.00
-17, -95.24, 0.00
-16, 43.41, 0.00
-15, -133.02, 0.00
-14, 48.44, 0.00
-13, -164.82, 0.00
-12, 49.22, 0.00
-11, -186.53, 0.00
-10, 43.07, 0.00
-9, -201.41, 0.00
-8, 21.44, 0.00
-7, -211.60, 0.00
-6, 0.34, 0.00
-5, -211.63, 0.00
-4, -32.83, 0.00
-3, -202.26, 0.00
-2, -66.41, 0.00
-1, -190.01, 0.00
0, -112.36, 0.00
-29, -172.13, 0.00
-28, -151.92, 0.00
-27, -158.90, 0.00
-26, -202.62, 0.00
-25, -142.43, 0.00
-24, -242.56, 0.00
-23, -128.37, 0.00
-22, -286.33, 0.00
-21, -123.05, 0.00
-20, -319.65, 0.00
-19, -116.56, 0.00
-18, -343.90, 0.00
-17, -122.13, 0.00
-16, -130.98, 0.00
-15, -373.32, 0.00
-14, -155.34, 0.00
-13, -376.94, 0.00
-12, -179.06, 0.00
-11, -373.52, 0.00
-10, -217.64, 0.00
-9, -367.40, 0.00
-8, -262.32, 0.00
-7, -359.82, 0.00
-6, -314.71, 0.00
-5, -346.25, 0.00
-4, -360.02, 0.00
-3, -331.99, 0.00
-2, -406.76, 0.00
-1, -315.43, 0.00
0, -441.58, 0.00
-29, -302.08, 0.00
-28, -478.98, 0.00
-27, -295.45, 0.00
-26, -508.77, 0.00
-25, -291.85, 0.00
-24, -527.84, 0.00
-23, -299.78, 0.00
-22, -541.99, 0.00
-21, -309.86, 0.00
-20, -540.17, 0.00
-19, -327.74, 0.00
-18, -535.44, 0.00
-17, -517.02, 0.00
-16, -376.60, 0.00
-15, -492.45, 0.00
-14, -411.00, 0.00
-13, -471.64, 0.00
-12, -449.69, 0.00
-11, -440.82, 0.00
-10, -476.67, 0.00
-9, -413.08, 0.00
-8, -508.50, 0.00
-7, -383.98, 0.00
-6, -529.22, 0.00
-5, -356.42, 0.00
-4, -549.90, 0.00
-3, -339.61, 0.00
-2, -558.82, 0.00
-1, -324.23, 0.00
0, -559.26, 0.00
-29, -318.76, 0.00
-28, -541.69, 0.00
-27, -299.51, 0.00
-26, -506.60, 0.00
-25, -292.23, 0.00
-24, -463.53, 0.00
-23, -285.32, 0.00
-22, -412.70, 0.00
-21, -287.82, 0.00
-20, -298.60, 0.00
-19, -318.22, 0.00
-18, -317.53, 0.00
-17, -273.54, 0.00
-16, -338.54, 0.00
-15, -240.62, 0.00
-14, -212.14, 0.00
-13, -379.98, 0.00
-12, -185.52, 0.00
-11, -393.77, 0.00
-10, -172.94, 0.00
-9, -401.28, 0.00
-8, -162.79, 0.00
-7, -396.77, 0.00
-6, -162.85, 0.00
-5, -392.43, 0.00
-4, -175.46, 0.00
-3, -379.55, 0.00
-2, -197.12, 0.00
-1, -224.19, 0.00
0, -340.86, 0.00
-29, -264.33, 0.00
-28, -318.58, 0.00
-27, -296.41, 0.00
-26, -296.21, 0.00
-25, -339.79, 0.00
-24, -272.00, 0.00
-23, -371.24, 0.00
-22, -249.71, 0.00
-21, -403.56, 0.00
-20, -233.24, 0.00
-19, -430.74, 0.00
-18, -222.22, 0.00
-17, -446.30, 0.00
-16, -219.52, 0.00
-15, -459.86, 0.00
-14, -222.11, 0.00
-13, -458.10, 0.00
-12, -232.64, 0.00
-11, -453.74, 0.00
-10, -253.07, 0.00
-9, -442.99, 0.00
-8, -285.88, 0.00
-7, -427.50, 0.00
-6, -322.20, 0.00
-5, -411.14, 0.00
-4, -367.13, 0.00
-3, -394.28, 0.00
-2, -407.38, 0.00
-1, -377.39, 0.00
0, -458.93, 0.00
-29, -496.79, 0.00
-28, -351.97, 0.00
-27, -536.67, 0.00
-26, -347.84, 0.00
-25, -562.39, 0.00
-24, -340.82, 0.00
-23, -573.90, 0.00
-22, -341.42, 0.00
-21, -586.60, 0.00
-20, -354.81, 0.00
-19, -583.78, 0.00
-18, -370.21, 0.00
-17, -578.37, 0.00
-16, -397.86, 0.00
-15, -568.29, 0.00
-14, -439.52, 0.00
-13, -554.81, 0.00
-12, -475.29, 0.00
-11, -539.46, 0.00
-10, -531.59, 0.00
-9, -519.39, 0.00
-8, -562.84, 0.00
-7, -503.45, 0.00
-6, -615.14, 0.00
-5, -490.75, 0.00
-4, -645.23, 0.00
-3, -475.89, 0.00
-2, -671.71, 0.00
-1, -464.47, 0.00
0, -696.35, 0.00
-29, -461.90, 0.00
-28, -696.26, 0.00
-27, -458.34, 0.00
-26, -700.95, 0.00
-25, -473.52, 0.00
-24, -691.14, 0.00
-23, -494.62, 0.00
-22, -683.23, 0.00
-21, -524.80, 0.00
-20, -667.91, 0.00
-19, -563.22, 0.00
-18, -648.65, 0.00
-17, -600.61, 0.00
-16, -628.04, 0.00
-15, -647.46, 0.00
-14, -604.95, 0.00
-13, -674.26, 0.00
-12, -580.41, 0.00
-11, -714.65, 0.00
-10, -562.84, 0.00
-9, -739.55, 0.00
-8, -756.09, 0.00
-7, -532.17, 0.00
-6, -766.42, 0.00
-5, -525.58, 0.00
-4, -760.32, 0.00
-3, -525.58, 0.00
-2, -756.38, 0.00
-1, -537.67, 0.00
0, -741.68, 0.00
-29, -558.10, 0.00
-28, -720.89, 0.00
-27, -582.24, 0.00
-26, -695.01, 0.00
-25, -616.06, 0.00
-24, -664.43, 0.00
-23, -645.43, 0.00
-22, -638.14, 0.00
-21, -683.65, 0.00
-20, -609.55, 0.00
-19, -708.30, 0.00
-18, -579.92, 0.00
-17, -737.25, 0.00
-16, -559.24, 0.00
-15, -754.77, 0.00
-14, -542.34, 0.00
-13, -769.62, 0.00
-12, -535.77, 0.00
-11, -773.08, 0.00
-10, -530.32, 0.00
-9, -769.79, 0.00
-8, -761.68, 0.00
-7, -557.14, 0.00
-6, -742.90, 0.00
-5, -587.22, 0.00
-4, -722.81, 0.00
-3, -610.43, 0.00
-2, -694.16, 0.00
-1, -646.77, 0.00
0, -664.54, 0.00
-29, -676.88, 0.00
-28, -634.70, 0.00
-27, -709.29, 0.00
-26, -604.50, 0.00
-25, -735.60, 0.00
-24, -580.47, 0.00
-23, -753.05, 0.00
-22, -554.81, 0.00
-21, -769.01, 0.00
-20, -542.12, 0.00
-19, -773.21, 0.00
-18, -531.75, 0.00
-17, -773.30, 0.00
-16, -532.35, 0.00
-15, -757.75, 0.00
-14, -541.47, 0.00
-13, -741.45, 0.00
-12, -555.64, 0.00
-11, -716.40, 0.00
-10, -581.10, 0.00
-9, -685.33, 0.00
-8, -600.52, 0.00
-7, -647.95, 0.00
-6, -626.41, 0.00
-5, -608.55, 0.00
-4, -650.46, 0.00
-3, -571.82, 0.00
-2, -670.51, 0.00
-1, -531.46, 0.00
0, -681.53, 0.00
-29, -497.84, 0.00
-28, -688.88, 0.00
-27, -468.98, 0.00
-26, -695.70, 0.00
-25, -452.73, 0.00
-24, -689.75, 0.00
-23, -445.72, 0.00
-22, -681.91, 0.00
-21, -447.17, 0.00
-20, -661.79, 0.00
-19, -458.97, 0.00
-18, -639.77, 0.00
-17, -475.49, 0.00
-16, -611.30, 0.00
-15, -502.20, 0.00
-14, -575.09, 0.00
-13, -522.81, 0.00
-12, -539.15, 0.00
-11, -552.56, 0.00
-10, -500.92, 0.00
-9, -570.77, 0.00
-8, -464.58, 0.00
-7, -594.51, 0.00
-6, -431.59, 0.00
-5, -609.35, 0.00
-4, -404.90, 0.00
-3, -615.50, 0.00
-2, -379.85, 0.00
-1, -614.14, 0.00
0, -368.29, 0.00
-29, -606.56, 0.00
-28, -366.81, 0.00
-27, -589.26, 0.00
-26, -566.77, 0.00
-25, -380.74, 0.00
-24, -532.66, 0.00
-23, -385.30, 0.00
-22, -490.60, 0.00
-21, -410.42, 0.00
-20, -450.75, 0.00
-19, -427.07, 0.00
-18, -403.11, 0.00
-17, -441.47, 0.00
-16, -357.58, 0.00
-15, -458.99, 0.00
-14, -319.12, 0.00
-13, -469.63, 0.00
-12, -283.04, 0.00
-11, -483.98, 0.00
-10, -259.37, 0.00
-9, -486.98, 0.00
-8, -245.36, 0.00
-7, -485.52, 0.00
-6, -234.20, 0.00
-5, -472.96, 0.00
-4, -236.08, 0.00
-3, -445.02, 0.00
-2, -234.29, 0.00
